ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03945896,-0.03475747,-0.03383396,-0.03383396,-0.03274254,-0.03274254,-0.01402052,-0.01956157,-0.02056903,-0.02056903,-0.02107276,-0.02107276,-1,-1,2.547089,-0.04105411,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.04055038,,,,,,-0.005792911,,,,,,-1,-1,,-0.04105411,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.04264926,0.02837687,0.02837687,0.02367537,0.02098881,0.0176306,-0.0193097,-0.02527052,-0.02527052,-0.02392724,-0.02140858,-0.01847015,-1,-1,2.450806,-0.04055038,-0.005792911
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.00915112,,,,,,-0.008479478,,,,,,-1,-1,,-0.04055038,-0.005792911
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.045,-0.009570897,-0.009570897,-0.009570897,-0.009570897,-0.009570897,-0.04432836,-0.03475747,-0.03475747,-0.03475747,-0.03475747,-0.03475747,-1,-1,2.523193,0.00915112,-0.008479478
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.00915112,-0.008479478
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.05692165,0.0673321,0.0673321,0.06892724,0.06892724,0.0697668,-0.02291978,-0.02669776,-0.02669776,-0.02770523,-0.02770523,-0.02862873,-1,-1,3.464264,-1,-1
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0345056,,,,,,-0.0305597,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04441232,-1,-1,-1,-1,-1,-0.04004664,-1,-1,-1,-1,-1,-1,-1,3.079071,0.0345056,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.0345056,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0352612,-1,-1,-1,-1,-1,-0.02913246,-1,-1,-1,-1,-1,-1,-1,3.548981,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.0008395523,0.004533582,0.007975747,0.007975747,0.01057836,0.01057836,0.004113806,-0.0127612,-0.01754664,-0.01754664,-0.01972948,-0.01972948,-1,-1,2.995392,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.01620336,,,,,,-0.008731344,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.06355411,0.05398321,0.05398321,0.0538153,0.0538153,0.05448695,0.001679105,-0.006548508,-0.006548508,-0.00545709,-0.00545709,-0.005121269,-1,-1,2.768372,0.01620336,-0.008731344
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02275187,,,,,,-0.01024254,,,,,,-1,-1,,0.01620336,-0.008731344
2,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.0249347,-0.01192164,-0.01192164,-0.01192164,-0.01192164,-0.01192164,-0.04273321,-0.03777985,-0.03777985,-0.03777985,-0.03777985,-0.03777985,-1,-1,2.437195,0.02275187,-0.01024254
2,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.0120056,,,,,,-0.02720149,,,,,,-1,-1,,0.02275187,-0.01024254
interrupt
