ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.05389926,-0.05339553,-0.05255597,-0.05255597,-1,-1,0.02182836,0.01989739,0.01981344,0.01981344,-1,-1,-1,-1,3.313797,-1,-1
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.03257463,,,,,,-0.02048508,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01805037,-1,-1,-1,-1,-1,-0.04315299,-1,-1,-1,-1,-1,-1,-1,3.255447,-0.03257463,-0.02048508
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03257463,-0.02048508
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.0232556,0.02417911,0.02417911,0.02552239,0.02552239,0.02611008,0.01830224,0.01544776,0.01544776,0.01427239,0.01427239,0.008059702,-1,-1,3.786728,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,0.005373135,,,,,,0.009990673,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01418843,-0.008731344,-0.008731344,-0.00193097,-0.00193097,0.001427239,-0.01863806,-0.01536381,-0.01536381,-0.006044777,-0.006044777,0.0009235076,-1,-1,2.43663,0.005373135,0.009990673
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.0193097,,,,,,-0.02023321,,,,,,-1,-1,,0.005373135,0.009990673
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04164179,-0.04172575,-0.04172575,-0.04541978,-0.04541978,-0.04718284,-0.004701493,-0.007723881,-0.007723881,-0.01041045,-0.01041045,-0.01091418,-1,-1,2.117111,-0.0193097,-0.02023321
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03433769,,,,,,-0.01041045,,,,,,-1,-1,,-0.0193097,-0.02023321
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.05490672,-0.04936568,-0.04936568,-0.04567165,-0.04214552,-0.04155784,-0.008395523,-0.01015858,-0.01015858,-0.01066231,-0.01309702,-0.01595149,-1,-1,2.61644,-0.03433769,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.02090485,,,,,,-0.02426306,,,,,,-1,-1,,-0.03433769,-0.01041045
